,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
GCM6QTYQ5,0.389383018017,1.95198404789,-0.440710574389,-0.483361542225,-0.317734837532,-0.0899403840303,-1.14065480232,0.186869457364,2.04744458199,-0.396627038717,2.10407686234,,1.5391741991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0253623461328,590643291.624
GCQXXCCG7,-1.10290431976,0.352354347706,-0.381600499153,0.42458191514,-0.649021744728,-1.12720358372,-2.12220644951,-4.28603887558,0.219407618046,-0.171939507127,-0.149457648396,,1.11769104004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,-0.444444429727,9100000.0
GCTTXDN61,-0.10076790303,-0.843630671501,1.76718914509,-0.750465154648,-0.0312964804471,-1.12720358372,-0.761152386665,-0.13848015666,0.925595104694,0.121748365462,0.374181419611,,0.0770483389497,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2476487163.76
GCZNQDA69,0.163583084941,-0.065397799015,-0.257606059313,-0.256476819515,0.133976817131,-1.12720358372,-0.451550334692,0.079804033041,0.405206650496,-0.305872797966,0.435611397028,1.0,-0.547439932823,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0129076447426,7846243445.8
GD4K6CQD9,0.158787727356,-0.0321600027382,-1.02098035812,0.821766495705,0.297635108232,-0.229744240642,-1.66886258125,-1.66455113888,-0.555136859417,1.08224654198,-0.399501830339,,1.09157681465,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00259067117488,81831147.5801
GD4TQ8RB0,0.647740364075,1.08777487278,-0.435316592455,-0.0545229315758,-0.416327655315,0.40421590209,-1.86210441589,-4.28603887558,-0.275821566582,0.0425385646522,-0.108119077981,,0.124341085553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,-0.0265487163826,40920000.0
GD4XYPRT5,0.0581325665116,-0.066256865859,-0.271573603153,-0.414631813765,-0.276978164911,0.313344210386,0.200838044286,-0.462596654892,-0.2522341609,-0.436222732067,0.01929827407,,0.142470419407,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00360676407615,89356016355.9
GD7KFUZL8,-2.51784968376,2.1734585762,0.874689161777,-1.11069357395,-1.1063811779,-1.12720358372,-1.6741989851,1.54808294773,1.9509755373,1.59958469868,-2.48310184479,,0.271756857634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0086206813866,80486054.7813
GD8YQ46H4,-2.51784968376,-1.00925433636,3.22317576408,1.18656110764,-1.54833078384,-1.12720358372,-2.74528074265,-1.70841276646,0.501009047031,4.09405136108,-2.42747068405,,-1.65144205093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,1504370.0064
GDC481H55,-0.412137210369,0.212020292878,-0.83496505022,2.11824893951,0.508475542068,-1.12720358372,-0.84057033062,1.45266377926,0.808771073818,1.82889378071,0.00393131561577,,-2.0935356617,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0095238258629,1877400651.14
GDCV63LQ2,-0.426520615816,0.025374410674,0.227301821113,0.0162877310067,-0.0509640276432,-1.12720358372,-1.09682548046,-4.28603887558,0.215099230409,0.756524384022,0.580193221569,,-0.2306881845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,664864931.97
GDVGPL7U0,-0.238563865423,-0.520508050919,1.89694809914,0.727244377136,0.594550848007,0.641990542412,-0.909981071949,-0.579841971397,1.84630048275,-0.10813755542,1.18103063107,,-0.180273994803,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.044812219721,1502980951.26
GDZRXVPG2,-2.51784968376,0.0544953010976,-0.915229141712,-1.21121001244,-3.10528969765,-1.12720358372,-1.72680997849,-0.648695528507,0.686658263206,2.52216362953,-0.837885141373,,0.760403573513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0312500186265,58478401.1993
GF11GRQD5,-0.104082867503,-0.076531663537,0.60635048151,2.01151514053,0.172273144126,1.60663461685,-0.910214543343,-4.28603887558,-0.443158745766,0.0698064267635,0.167684644461,,-0.813990354538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.025655803994,1405742047.6
GF8XP5KA8,-0.275697767735,-0.980512976646,2.19699501991,1.74041640759,-0.279957085848,-1.12720358372,-0.635365068913,-0.982864260674,0.0941475629807,0.698607444763,-0.277782708406,1.0,-0.229331046343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.0135279159381,4130256680.39
GFARQQSM7,-0.070052318275,0.269628673792,-0.906208634377,-0.131236732006,-0.40535992384,0.14012953639,-0.748973667622,-0.698639154434,0.0798757895827,-0.0275793578476,0.784017264843,,0.960295855999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0150155374044,2654132582.89
GFDC6W1D5,-2.51784968376,0.159102708101,-1.02098035812,-1.85694539547,-3.10528969765,-1.12720358372,-1.73537945747,2.11264610291,0.611592233181,3.22065544128,-2.25609326363,,0.179033130407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0405796708842,65556988.4326
GFJWZ2HY6,-0.0274470672011,-0.201598584652,0.255978882313,-0.038455311209,0.248498931527,-1.12720358372,-0.313473105431,-4.28603887558,-0.507805347443,0.732766211033,-0.23289886117,,1.11713528633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.00828399921572,13223765131.3
GFKXFZNG3,0.296567738056,0.72754406929,-0.2783665061,-0.000909468450118,-0.369204729795,-1.12720358372,-0.361593961716,-4.28603887558,0.637282371521,0.146228790283,-0.476891160011,0.0161290317774,1.08483374119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.0183626475648,11222266285.0
GFNXQGXN4,-0.140326052904,-0.641237080097,1.20603394508,-0.312853872776,0.260119050741,-0.682346284389,-0.140543058515,0.165888443589,-0.496578127146,0.222611784935,-0.262816727161,,0.262135744095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.00267582932846,25906478727.9
GFSU6GBV3,-2.51784968376,-0.343399971724,-1.01319122314,-2.80828046799,-3.10528969765,-1.12720358372,-2.10743045807,1.50904297829,0.602132678032,2.26943683624,-1.14171254635,,-0.717962384224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0174418435411,16775500.0
GFU469JA2,-2.51784968376,-0.625343203545,0.318647861481,-2.27000713348,-3.10528969765,-1.12720358372,-1.45819807053,0.0927352458239,2.12080264091,1.16174948215,-1.02583575249,,1.42598748207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0423729438543,170455862.643
GFWZ6AT17,-1.4880027771,-0.623424708843,-0.960614144802,-2.17241835594,-3.10528969765,-1.12720358372,-1.46698904037,-2.37056875229,2.6830124855,1.13100492954,-0.610333263874,,-1.15736615658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.125984283898,205269352.738
GFY964YG8,-0.387223243713,0.356442242861,0.397412598133,0.513477027416,-0.487114787102,1.7878023386,-0.939526855946,-4.28603887558,0.759107768536,-0.751790702343,-0.954419493675,,-0.576094985008,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1236928222.88
GG2P7XA27,-0.178625702858,-0.0426259972155,0.244438812137,-0.189515858889,-0.0700787827373,-1.12720358372,-0.565861999989,-4.28603887558,-0.56144964695,0.360356718302,0.0044879578054,1.0,0.016499157995,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5181014873.15
GG6U7SR74,-2.51784968376,2.18492650986,2.84560823441,-1.64970123768,-3.10528969765,-1.12720358372,-1.74654757977,2.13813877106,1.05741894245,4.09405136108,-2.36726379395,,1.13810741901,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0434782190192,83448957.3946
GGB4H36U2,-0.379076629877,-0.209505587816,0.0294284820557,-0.127263382077,0.308573037386,-0.461906820536,0.0394056811929,-4.28603887558,1.06478917599,-0.402069211006,-0.305386841297,,-1.03533124924,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00552486187845,24982740000.0
GGH1DZRK4,0.0708888024092,-0.0943093076348,0.164380356669,0.113868616521,0.225978180766,1.58570384979,-0.415690034628,-4.28603887558,0.530539572239,1.20768153667,-1.47031772137,0.93548387289,-0.725478172302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00331676227977,8896948500.0
GGH5PFS17,-2.51784968376,-0.841294944286,-0.825954437256,-2.56779575348,-3.10528969765,-1.12720358372,-2.67650556564,-4.28603887558,1.55506742001,-0.755195379257,3.81985116005,,1.7487026453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,1939176.00377
GGL5XX279,-0.0847973078489,0.0387858562171,-0.800982832909,1.6170463562,-0.0352615490556,-1.12720358372,-1.26646971703,-0.10799126327,1.74657964706,0.165543526411,1.76525247097,,-1.39289534092,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0127659790905,361745992.069
GGMQGM8L8,0.0404128208756,0.139211580157,-0.680383205414,-0.303170204163,-0.401363521814,-0.23261448741,-0.535363078117,-0.511814653873,0.0403417870402,-0.239673763514,0.604855954647,1.0,0.907010376453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0118986449635,5811480522.62
GGW1GB4W6,0.180450797081,0.661185145378,0.331914395094,1.01546359062,-0.320698440075,3.41754341125,-0.532392680645,0.883848667145,-0.139250889421,0.57999175787,-0.734951615334,1.0,-0.318055927753,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0229729829869,5908930173.99
GH5GQH1P5,0.0937075689435,0.532652199268,0.244376510382,0.510517954826,-0.381661623716,0.675083756447,-0.713940680027,0.011575628072,-1.20247328281,0.819429337978,-0.180048838258,1.0,-0.41455963254,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0150197145967,2931115060.67
GHDJ6AW24,-0.43200647831,2.10929369926,0.211942657828,1.14921200275,-0.387276858091,-1.12720358372,-1.68566560745,-0.982637166977,0.0712662041187,1.15904450417,-0.113474279642,,0.133998721838,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0620347362245,80836363.9627
GHDWYMXG6,0.259906768799,0.522349834442,-0.799928963184,-0.23833052814,-0.474110305309,-0.662334740162,-0.428647428751,-0.482137739658,0.0329432785511,-0.643358528614,0.229305282235,1.0,0.174192205071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00528884460193,8703417418.95
GHHJFT685,-0.946500003338,1.62667620182,0.623273134232,1.7535020113,-0.617113649845,-1.12720358372,-0.744928658009,0.482094943523,3.2489566803,-0.409342229366,-0.815823376179,,0.0562732480466,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00414937348843,2695589684.98
GHMK67LX2,0.121551021934,0.827084779739,-0.290943056345,0.0230985078961,-0.500536501408,-0.357445806265,-0.705139040947,-4.28603887558,1.53246736526,0.32783767581,-0.703584432602,1.0,0.0527356974781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0292397654296,3082692866.82
GHNYFGSU0,-2.50588011742,-0.079351991415,-0.495890796185,-1.15824580193,-0.944440245628,-1.12720358372,-2.02825403214,-2.06541442871,-0.613262891769,2.36198472977,-0.459675222635,,-0.639941036701,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0689655698903,19148080.6732
GHVV5XH82,-1.67930984497,0.714012980461,-0.0240881647915,-1.11333990097,-0.995547831059,-1.12720358372,-1.19186592102,-0.902380645275,0.338436603546,0.290992558002,0.444136619568,,-1.49498021603,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0415189718898,467571007.538
GHW4PTJ60,-0.0506061054766,-0.23594507575,0.764202594757,0.55525636673,0.0692366585135,-0.486472785473,-0.424042761326,0.176471397281,-0.224614575505,-0.263239860535,-0.23342461884,1.0,-0.000681227538735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00137966983291,8882159174.08
GJ1K7JZ92,0.219347059727,-0.315862387419,-1.02098035812,-2.24403619766,0.7722620368,2.42758727074,-2.62777638435,-1.55964994431,1.01353037357,3.41093015671,0.618157804012,,-1.5906085968,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.156249997672,2564100.03304
GJ2KPH4S7,0.144464567304,0.742845416069,-0.951665878296,0.948070943356,-0.36190366745,-0.257884860039,-1.09442901611,-0.89141279459,-0.0110416831449,0.160917952657,0.249749064445,,1.09197282791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00982318241672,754664422.848
GJ6G5GJZ4,-0.286457747221,0.0894292742014,-0.00834066420794,-0.0551640428603,-0.085834749043,0.247560098767,-0.992308735847,-4.28603887558,0.293894886971,-0.953913211823,1.25377488136,,-0.422891676426,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1039335500.0
GJ6LDWKG9,-0.799828112125,0.17997983098,-0.359821736813,0.383007347584,-0.421594768763,0.775900483131,-1.52728998661,-4.28603887558,0.639502942562,-0.666250288486,-0.168299511075,,0.701010465622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,141205397.595
GJB573212,-2.51784968376,1.47835600376,-1.02098035812,-2.35211324692,-2.31783556938,-1.12720358372,-2.43679332733,2.91128516197,-1.56804287434,4.09405136108,-0.724167823792,,2.28603720665,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0434783239671,4416000.17548
GJGFGCHN1,0.0938263684511,0.166674435139,-0.774694025517,-0.286662340164,-0.404703021049,0.332883179188,-1.17388820648,-1.61720764637,-0.136972546577,0.304267942905,0.820659399033,,1.00223457813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0270935594942,531946500.0
GJKFQUSU7,-0.353625714779,-0.286884248257,-1.01525771618,1.71100747585,0.499241888523,-1.12720358372,-0.727814078331,1.45499992371,1.18586230278,0.0162714254111,0.347992420197,0.919354856014,-0.697778880596,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0119738451441,2751658812.68
GJP6XD6L6,0.137183114886,0.156966730952,-0.403846919537,2.03399324417,-0.395192980766,-1.12720358372,-1.19503653049,0.124810010195,-0.155437782407,1.01613628864,0.0991465672851,,0.878894507885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0162703758064,510939290.081
GJQ7DBB33,-2.51784968376,-3.6112909317,0.77204978466,-1.36704397202,-2.83944201469,-1.12720358372,-3.37519812584,-4.28603887558,-0.341941326857,1.67594742775,3.81985116005,,0.123269096017,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8283.00039342
GJV1QCUL3,0.156058311462,0.663293778896,-0.642853319645,-0.0796842649579,-0.426208168268,0.00936984457076,-0.164395481348,-0.0825128778815,0.154492989182,-0.211273014545,0.206880196929,,0.588464558125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00883978262202,23643422861.7
GJYSWX8B5,-0.0101687908173,1.07940638065,-0.979869067669,-1.1279258728,0.703193664551,-1.12720358372,-2.02169680595,-2.26183915138,0.472881704569,2.14678549767,-0.876942694187,,2.0622985363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,21789720.8658
GJYX6C8T0,-2.1030459404,0.633197724819,-0.293830603361,0.428428769112,-1.76689112186,-1.12720358372,-3.37519812584,-4.28603887558,0.383845150471,0.819621860981,-0.745795726776,,0.910735189915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,157167.001366
GJZ6Q89R8,0.248987957835,0.568287074566,1.48926627636,0.828653097153,-0.292201161385,-1.12720358372,-1.08309900761,1.11717891693,0.91060423851,0.846920311451,-1.3134547472,,2.58198404312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0467196091753,65331640.5
GK4BQ3QW9,0.315003603697,0.101870879531,0.200015664101,-0.747533857822,-0.556687295437,0.643280804157,-0.372638434172,-2.58768081665,0.135267406702,-0.239502251148,0.315374672413,0.193548381329,-1.35139143467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0216718159173,10421069725.4
GK8863549,-1.41933810711,0.66302895546,0.155282318592,-0.0193207189441,-1.00110375881,-1.12720358372,-3.00129032135,-4.28603887558,1.639133811,-0.305809259415,0.0881131365895,,-1.26170623302,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,624799.996614
GKLKF9AM8,0.176358640194,0.734855592251,-0.273593366146,0.078544639051,-1.14822745323,-0.596095204353,-1.49855232239,-3.06459569931,-1.21257352829,1.50156509876,0.751217067242,,-0.318272203207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0185836686122,157433645.33
GKVDGR8T0,-1.97679650784,0.883208453655,-0.0454652942717,-1.11430513859,-1.21878039837,-1.12720358372,-1.77581048012,-4.28603887558,1.37730181217,0.243299484253,-1.15421593189,,-0.47442021966,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,31707090.2756
GL1ADNTJ8,-0.881306886673,0.447251796722,0.0959564223886,0.244486376643,-0.488545149565,-1.12720358372,-2.28478097916,-2.65545988083,-1.02728033066,4.09405136108,-2.13941812515,,-0.996500134468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0303030905097,8108799.81875
GL8VGAL90,-0.158522173762,-0.30241560936,-1.02098035812,1.16277492046,0.418782860041,-1.12720358372,-0.8264580369,1.96906042099,1.38546943665,0.587981522083,0.148056954145,,0.353894859552,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0124337232081,1788379064.42
GLA16PR87,-2.51784968376,-1.58728098869,1.08788001537,-0.922113537788,-1.72068655491,-1.12720358372,-2.03831028938,-1.53999006748,-1.84925365448,4.09405136108,-1.83807075024,,-2.45369791985,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0285714873651,19443888.5044
GLDSD84Z0,-0.613120138645,0.169089287519,1.63868057728,0.500566720963,-0.361615896225,0.352205455303,-0.76333373785,-0.460704088211,1.57791137695,-0.579233169556,-0.447726041079,,0.379829496145,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2386143713.52
GLTCN8GX9,-1.34887003899,0.713178217411,0.06235774979,0.308624505997,-0.839402377605,-1.12720358372,-3.20257329941,-1.5755341053,-1.24920022488,1.48539304733,-0.656300246716,,-2.06909704208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,178741.717874
GLWWYGTZ2,-0.206173270941,0.0437674857676,-0.00257149222307,-0.0661770924926,-0.0255896355957,-1.12720358372,-0.834716141224,-4.28603887558,0.325547456741,0.311806052923,0.280877530575,,-1.00876140594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1889530409.57
GM6C7MQS9,-0.13539147377,-0.0672154575586,0.247545585036,-0.195446521044,-0.0376360118389,0.574935078621,-0.480996340513,-4.28603887558,0.681146025658,0.0801040232182,-0.777392745018,1.0,0.464590758085,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8161346793.46
GM78F4UT1,0.218296915293,-0.187233999372,0.0364800728858,0.39129909873,0.20600502193,-1.12720358372,-1.30143415928,-0.241339996457,0.433850049973,0.240483775735,-0.115378893912,,0.303486555815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.00341880021411,361022602.962
GMBNXVAW8,-2.51784968376,1.52611458302,-0.126693740487,-0.959244191647,-2.06701612473,-1.12720358372,-3.37519812584,-4.06252717972,1.01551938057,0.788634359837,-0.314080566168,,-0.0862701833248,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,24811.0011785
GMBT7ABC3,-0.100086815655,0.134350940585,-0.518358767033,0.301702022552,-0.0787599757314,-1.12720358372,-0.829379856586,0.0113830557093,0.0922278016806,0.685842990875,1.37051069736,,0.928268253803,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0177419108729,1896395597.52
GMGF5DQN4,-0.505760788918,1.18386828899,-0.336021125317,0.109150208533,-0.971268415451,-1.12720358372,-1.93650650978,-3.29413318634,-0.860889792442,-0.0167581494898,0.114803999662,,-1.29360640049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,29987099.5111
