,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
VFW4ZL584,-0.197331503034,0.387515664101,-0.159067004919,1.76998245716,-0.295271724463,-1.1303576231,-0.538745343685,0.347210139036,0.539251029491,0.191952258348,-0.443916976452,1.0,-0.0132462037727,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0105465586896,5903297825.43
VG11GKKG0,-0.0339055992663,-0.0160004012287,-0.13894470036,0.359087884426,-0.334923803806,0.743577361107,-0.0734687075019,-2.14322590828,-0.167051196098,-0.476923912764,0.0260685570538,,-0.221782162786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00676749468455,32354211763.0
VG15QZKX0,0.290436923504,1.27766537666,-0.701894044876,-0.323721259832,-0.512928009033,1.11451780796,-1.76229274273,-3.2171652317,-1.17748653889,1.7312797308,-0.0921902284026,,0.46180871129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00974792993369,63221158.0353
VG8LJ7B75,0.38826200366,-0.0326403453946,-0.144843429327,0.580664277077,0.21098074317,-1.1303576231,-0.636345982552,1.09541940689,0.986085176468,0.312246918678,0.376181781292,1.0,-0.468520462513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0166386836717,4056030103.65
VG9GQQG88,-0.514338374138,1.18070328236,-0.338294476271,0.113096855581,-0.969067275524,0.375905245543,-1.94323372841,-3.07939887047,-0.58415299654,-0.142628580332,-0.274769932032,,0.440740585327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00274220604405,29697019.5847
VGCVSHSU7,-0.0825691074133,0.474696576595,0.179695904255,-0.142022505403,-0.324460417032,2.82182407379,-0.456310003996,-4.32072401047,0.494370371103,0.359581321478,-0.586853027344,1.0,-0.817735612392,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0175622851527,7582324931.71
VGDMQKWD4,-1.70221936703,0.690227150917,-0.424720078707,0.508230268955,-1.08403432369,-1.1303576231,-3.28494954109,-4.32072401047,-0.0501860678196,0.0519839078188,-0.439345061779,,-0.625199794769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,200620.009529
VGF1HVXT8,0.421165555716,0.197569489479,1.95216929913,0.528827607632,0.435298651457,4.53297901154,-0.960291743279,2.07750797272,1.19592666626,-0.100017555058,-1.0089148283,0.161290317774,0.287516325712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0408524956568,1130760053.25
VGHS8H726,-0.0348430126905,-0.123622022569,0.25290709734,-0.213291093707,0.0385224744678,-1.1303576231,-0.282383799553,-4.32072401047,0.00185569876339,-0.0768107846379,-0.529929876328,,-2.65393400192,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0871369222293,7692362507.2
VGNTFUS84,-0.054068416357,0.580913007259,0.172475636005,-1.53197598457,0.0513102002442,-1.1303576231,-1.31716310978,-2.92654013634,0.19579385221,1.26100873947,0.226422950625,,-1.41145598888,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00568180381431,321326250.0
VGTC818T3,0.0556568093598,0.117743976414,-0.514485239983,-0.398748219013,-0.206308871508,0.897284567356,0.391860038042,-1.93479013443,-0.337413907051,-0.0850802883506,-0.883536338806,,-0.350546866655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.00363577819982,1.88548034731e+11
VGTHHG992,-0.326229184866,1.54050719738,-1.02138459682,-1.61841082573,0.498023927212,2.63341593742,-1.60873782635,-1.7308973074,-0.737213850021,0.756368815899,-1.2810844183,,-0.297117620707,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,110399000.0
VH18YGY77,-1.96983075142,-0.42069914937,-0.843319416046,-2.66630721092,-3.10508799553,-1.1303576231,-0.968337476254,-0.457912683487,0.858978331089,1.23144745827,-0.703782916069,,0.0203137770295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.00977656049625,1120483712.96
VHF4RCB32,0.302552759647,2.33778500557,0.430227071047,0.136771067977,-0.605031251907,1.67151987553,-0.0308243427426,-4.32072401047,1.85615324974,0.340617179871,-1.09269797802,,-1.6542853117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,39982529138.0
VHFZXVG47,0.344945192337,-0.0557967163622,0.425618857145,-0.4824462533,0.418471544981,-0.062739700079,-1.22277951241,-2.63246703148,0.792349815369,0.686319947243,-0.181928262115,,-0.126014560461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0061538696289,464552560.839
VHGJZMHZ0,0.0899263843894,-0.307197898626,-0.000904164509848,0.116265408695,0.462977230549,0.618025243282,-0.984893858433,-4.32072401047,0.259893894196,0.472195267677,0.683412492275,,-0.258721649647,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0140237441231,1072030640.27
VHLFGLX79,0.0233747567981,-0.502710938454,-1.02230453491,0.30555421114,0.778145849705,-1.1303576231,-0.405993700027,0.72967928648,-0.00180014315993,-0.108572565019,0.648720145226,1.0,-0.458920419216,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0127985429428,9421180198.79
VHP6776G6,0.052726007998,0.00923605263233,0.150805339217,0.142522454262,0.0897785723209,-0.968205332756,-0.774694621563,-0.101450845599,0.2517362535,0.00903473142534,0.038714542985,,0.0344704389572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00154509382316,2598696027.56
VHYS6R873,-1.58342528343,0.843277573586,0.0450159013271,-2.39865016937,-1.0035405159,-1.1303576231,-3.37891173363,-1.8800355196,-2.52613544464,4.13120746613,-1.26488375664,,-4.45649862289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,29287.6014644
VJ3FSDLR9,-0.947229504585,0.652685344219,-1.02230453491,0.218808785081,-0.6249101758,-1.1303576231,-1.59845113754,-1.34210205078,0.285810410976,1.20996749401,0.747685372829,,-0.0126723889261,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0123838890455,115587959.326
VJ4LHSRQ0,-0.810893595219,0.18604683876,-0.360770076513,0.384698033333,-0.42312002182,-1.1303576231,-1.54385364056,-4.32072401047,-0.734151542187,1.52371096611,1.63745629787,,0.0355320237577,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0307692307692,133497500.0
VJNBRNJT4,-0.158488944173,0.124255478382,-0.70296561718,-0.0775259360671,0.15509571135,-0.203357934952,-0.773607552052,0.0477003157139,-0.752266407013,0.387352526188,0.834257185459,,-0.341399788857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00148261357749,2245017951.52
VK1XZNVR8,-0.0558924488723,0.476527363062,-0.605082392693,-0.0491797961295,-0.39981752634,0.114209555089,-1.1147569418,-1.05476367474,-0.352239131927,0.393743574619,0.409701317549,,0.338485598564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00240390126169,705272112.904
VK5UGN9Y1,-0.546096682549,1.19866752625,-0.340573042631,0.117498360574,-0.992615938187,-1.1303576231,-2.00526976585,-4.32072401047,0.515805125237,-0.367841660976,0.300267696381,,1.11403167248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,24947000.6943
VK63ZJAW0,-2.49567890167,-1.11825275421,2.53911972046,-1.9901920557,-3.10508799553,-1.1303576231,-2.14937114716,3.06506085396,1.43087148666,3.42683601379,-2.38522171974,,2.74157762527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0333333015442,11203399.6553
VK9QXMQ61,0.332495808601,1.12758040428,-0.675093472004,-0.210880741477,-0.424284040928,-0.507430434227,-1.58672857285,-1.88866388798,-0.536756575108,0.089625351131,0.562495410442,,0.0434496812522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00272108587565,116708258.785
VKCVGJZU9,0.117279291153,0.0706375315785,0.697394311428,1.52249467373,-0.36485388875,-1.1303576231,-0.949129998684,-1.51140284538,1.60004806519,-0.0757074132562,0.147683024406,,0.480233699083,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0178477777535,1273514797.68
VKKAG7MF9,-0.903790771961,0.939222335815,0.120775669813,-0.0282062646002,-0.933392763138,-1.1303576231,-2.0604660511,-4.32072401047,-1.62142062187,4.13120746613,-1.41615700722,,-0.424552381039,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18900391.9401
VKSLYZC82,-0.260335892439,-0.0165844410658,-1.02230453491,-0.573295414448,1.15631222725,-1.1303576231,-1.28417575359,0.114801242948,0.912777364254,0.235355824232,-0.0125758089125,,-0.00285469461232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0422534813982,342584009.609
VKYAHJZS5,0.981553554535,1.64593243599,0.436924248934,1.72920870781,-0.530496001244,-0.948418498039,-1.27548706532,-1.93502640724,0.0221559684724,0.101037286222,0.136016979814,,-0.905565321445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0227272505603,64508602.8614
VL3GHDFX8,-0.133910313249,-0.10679551959,-0.1318731457,-0.542643487453,0.0161572080106,-0.0288731195033,-0.692758381367,-0.597704350948,0.356695234776,-0.157604768872,0.222091823816,1.0,0.0828808769584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0212689898798,500776657.017
VL677ZQ64,0.0292153712362,0.301674097776,-0.995032846928,1.40427470207,0.0591267943382,-1.1303576231,-1.36031126976,0.429971724749,0.792597472668,0.505561232567,1.2289339304,,-0.797739267349,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0342856815883,256719531.884
VL77PXUP1,-0.167474031448,-0.181597545743,0.252653151751,-0.0298269577324,0.21935094893,0.441675901413,-0.394126534462,-4.32072401047,-0.351737201214,0.190115049481,-0.00577042857185,0.322580635548,-1.31650090218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9754041500.0
VLGXGYSD2,-0.767907261848,0.291037291288,0.200311899185,-0.111692927778,-0.505041480064,-1.1303576231,-1.71433508396,-4.32072401047,0.610033810139,-0.401508718729,1.0826741457,,-1.58791947365,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,70593940.032
VLLTXY6M0,-1.44014012814,0.906202554703,1.84607541561,0.777506828308,-0.63625985384,-1.1303576231,-2.46233987808,-1.56057155132,-1.14050328732,4.13120746613,-0.873151957989,,-0.666123449802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,4345000.05245
VLM3GU7K6,-0.219346284866,0.256972163916,0.409240156412,0.492069870234,-0.357942849398,1.16202044487,-0.600554287434,-4.32072401047,-0.172042503953,0.272302389145,-0.0908974856138,1.0,-0.377540946007,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4280400915.95
VLPU7FGT7,-1.38859927654,0.536774516106,-0.00297866039909,-1.1970359087,-0.773121118546,-0.305002838373,-0.610234081745,-4.32072401047,1.3059233427,-0.359538286924,0.796597063541,1.0,-1.05351352692,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2198987977.86
VLTZ79WY7,-0.406237244606,1.11955571175,-0.330538511276,0.0981147065759,-0.888910770416,-0.483880400658,-1.73207139969,-2.70016121864,-1.0717086792,-0.226287037134,-0.289729446173,,-0.367630332708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.0124554619661,66544502.2869
VLVNZF4T8,-0.353812456131,-0.375262081623,-1.02230453491,0.740782320499,0.085556961596,-1.1303576231,-0.740022540092,0.816137135029,1.20268499851,0.677602946758,-0.2292457968,0.112903222442,0.133956804872,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.016379323499,2679581414.17
VM3PZAUP2,0.522909104824,0.660426676273,-0.272302806377,-0.0143792554736,-0.287052810192,0.645657122135,-0.146551892161,-4.32072401047,0.540225028992,0.273987144232,0.322670727968,,-1.62044250965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00553017811705,24137174009.8
VM4L6TYQ5,-1.37240684032,0.216784194112,-0.239649757743,0.330557107925,-1.20140564442,-1.1303576231,-1.96386134624,1.0611256361,-1.07556891441,4.13120746613,1.24056923389,,-2.12082743645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.0,26741401.0626
VM4QG8Z62,-0.175230890512,0.209699273109,1.09975290298,-1.32259607315,0.308659642935,4.17611503601,0.00214907061309,-3.34297466278,1.05829370022,-0.369676500559,-0.849389076233,,-1.61325216293,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,43292633044.4
VM8R6PDV8,-0.0404976420105,1.41083812714,-0.789424061775,0.847609698772,-0.567638039589,-1.1303576231,-1.95036363602,-3.59287166595,-1.28972542286,0.922125935555,-0.519670307636,,-0.105779655278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0170869830783,30231500.0
VMC9HWRX7,-1.63412547112,0.702306032181,0.140539243817,-1.48789930344,-0.93933069706,-1.1303576231,-3.37891173363,-1.81158041954,-1.43172800541,4.13120746613,-2.1799595356,,-0.4421916008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0909091063029,125259.9972
VMHCV77U2,-2.49567890167,-3.60611605644,3.64406514168,-0.665670931339,-2.33317017555,-1.1303576231,-2.50923585892,4.38141965866,-1.47564220428,4.13120746613,-2.79099440575,,0.39691567421,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00943398149402,3529889.88979
VMWNFDN46,0.180046752095,-0.447288125753,0.825445652008,1.94663333893,-0.192914426327,-1.1303576231,-0.751152634621,-0.412718147039,-0.546021521091,1.52195870876,1.28668260574,,2.2862663269,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0111797896249,2468983922.84
VN67XZKC4,-1.70135200024,0.713683784008,-0.0254177488387,-1.15369033813,-1.00502598286,1.44178640842,-1.22115838528,-4.32072401047,0.977348446846,-0.332239478827,0.624587774277,,-0.751465201378,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,444980618.611
VN9MZSVY2,-0.0302842240781,-0.035259950906,0.156449198723,0.131620228291,0.148107007146,0.0422980673611,-0.621035695076,-4.32072401047,0.436323672533,-0.811634540558,-0.283836483955,1.0,-0.107146494091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4629080749.56
VNA8PDZ21,-1.0274438858,-0.381605476141,-1.02230453491,1.47429895401,-0.680553495884,-1.1303576231,-1.09613513947,1.00644052029,0.507878124714,1.4716476202,1.38813269138,,0.268803834915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0345911478148,674586466.764
VNFP75G59,0.702986240387,1.44678199291,-0.463662266731,-0.214959785342,0.193583011627,0.507703363895,0.18729609251,-4.32072401047,-1.34269797802,0.992660343647,-0.521796941757,,0.567824780941,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,81570690220.1
VNFTGLGM9,-2.02784824371,1.0946662426,0.0131298732013,0.408470243216,-1.33307802677,-1.1303576231,-3.37891173363,-1.4519764185,0.918521285057,0.122371234,-0.681451976299,,-0.343036293983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1972.90019729
VNL7ZAXQ5,-1.17628550529,0.612978041172,0.0742269828916,0.290448904037,-0.701647996902,-1.1303576231,-2.85960888863,-2.52712678909,-1.07943916321,2.6089656353,-0.816126286983,,-1.04936206341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.200000047684,939900.037348
VNQJ8MDB3,0.185684859753,2.25455999374,-1.00049698353,-0.331410169601,-0.691064715385,0.407040953636,-0.677392721176,-2.35602879524,-0.0448268502951,-0.0727978721261,0.196148872375,1.0,0.118226706982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00614414177272,3395865500.72
VP2Q8CKC0,-1.6079416275,-0.317109972239,-0.828680157661,-0.445776700974,-3.10508799553,-1.1303576231,-0.832571268082,0.747500181198,2.53973913193,1.1871008873,-0.239702284336,,3.09880948067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.041973355702,1660942074.74
VP7VQ6518,-0.840584695339,1.87098872662,-0.731281280518,0.416846245527,-0.595117270947,-1.1303576231,-1.99695885181,-0.571394503117,-1.00165438652,3.23314785957,-1.69851613045,,0.144219845533,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00925925006101,23864460.7308
VPHAYB1T6,-0.201570466161,-0.108021683991,0.243320837617,-0.0117996959016,0.122902646661,-1.1303576231,-0.648207485676,-4.32072401047,-0.596483886242,0.253800094128,-0.125980943441,1.0,-0.0698177814484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,-0.00984359168359,3539655382.5
VPL6YCAJ0,-2.45716142654,3.44710445404,-1.02230453491,0.543592572212,-1.3239582777,-1.1303576231,-1.97557938099,-0.537491381168,-0.886176466942,4.13120746613,0.908315777779,,-1.92329609394,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0395479853091,26673000.7482
VPM7FAG15,0.201229155064,3.20679807663,0.554619669914,1.63879239559,-0.323370456696,4.53297901154,-1.08114135265,1.20233464241,1.328384161,1.36387491226,-1.23161697388,,0.504803836346,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0417581477843,827746160.03
VPRHPLWN7,-0.338802456856,1.76846015453,0.272136151791,-0.477173954248,0.00908686593175,-1.1303576231,-0.937909007072,0.242975667119,0.565987050533,0.61355650425,0.345910817385,,-1.42290270329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0149672446331,1316776538.16
VPUHY36U6,-1.27958023548,0.204923063517,-0.71397536993,0.158867970109,0.0023278943263,-1.1303576231,-1.00507247448,-0.828173875809,0.386706829071,0.00972169451416,0.0819086283445,,0.601641476154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,17766018.0
VPW6R7DP0,-0.292614161968,-0.211502850056,-0.758590221405,-0.000220718124183,0.361323595047,-1.1303576231,-1.45780539513,-0.685537457466,-0.445338577032,2.42295956612,-0.473667472601,,-0.494995057583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00529104222305,182070475.69
VQ4BZK512,-2.13992261887,0.96176213026,-0.0568838939071,-1.09290707111,-1.33022403717,2.78754043579,-2.07785224915,-2.01238632202,-0.25919726491,4.13120746613,2.58599495888,,-1.46078753471,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19319999.1226
VQ8473JS9,-0.458700597286,-0.00483819982037,-1.02230453491,-1.20160734653,-0.183579221368,0.452165037394,-0.545802175999,-4.32072401047,0.213248625398,0.800590217113,1.27437508106,1.0,-0.892222702503,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00829344885583,5428747944.09
VQHF6TF37,-0.751425206661,0.15240842104,-0.356503397226,0.376456081867,-0.379024475813,-1.1303576231,-1.4276894331,-1.71416211128,0.256553292274,-0.0323895104229,-0.0589445121586,,0.265883862972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.00303951081435,211219796.948
VQP8YT336,0.239025324583,0.443621516228,-0.842428207397,-0.452798038721,-0.374268680811,1.34722077847,-1.64579188824,-4.32072401047,0.285275787115,0.165965095162,-0.409352988005,,-0.0426606349647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,90258810.0
VR2GFHCM6,0.851891994476,3.02357339859,0.725342392921,-0.351448863745,-0.72426956892,1.31437528133,-0.7281062603,-4.09222173691,0.0579460188746,0.373934447765,-0.24274481833,0.806451618671,-1.52677488327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0057003010054,2770514942.66
VR2ZH8FH0,-0.668625891209,3.51910662651,-0.373022317886,-0.87811601162,-0.208060920238,1.15708267689,0.0659700036049,-1.04800629616,1.02215003967,0.53272163868,0.967790961266,,-2.89646673203,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0180041343547,52490131679.6
VR5VH9Q74,-0.281341344118,-0.464024394751,0.438996762037,0.668059289455,-0.0295312516391,-1.1303576231,-0.392980307341,0.725559055805,0.667327105999,-1.97288858891,0.633311331272,1.0,-0.0644263997674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00126171044343,9845070814.78
