,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
1AQHH42W4,0.623186349869,0.204200834036,-1.10933971405,0.122862786055,-0.0749873146415,-0.152722999454,-1.22533392906,-2.55767679214,-0.0816450640559,1.5088660717,-0.641617953777,,-1.6119093895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0714285714286,99742500.0
1AUSRDJJ5,-3.15213537216,1.90892970562,-0.599419176579,-1.88840520382,-1.07743871212,-1.39879512787,-1.45494830608,-0.838090181351,0.207670301199,1.30843544006,0.0169534999877,,-0.307827621698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0882352941176,45004250.0
1AYXR8YP0,-0.00431722681969,0.156637385488,-0.129164218903,-0.148394286633,0.0636472553015,-0.608695864677,-0.46769797802,-0.519521892071,-0.967785894871,0.0851585492492,0.324414134026,1.0,-0.516880750656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00796812749004,1242292374.0
1B43R4DU8,0.0158054120839,0.212481632829,-1.11902093887,-0.0205453820527,0.338357597589,-1.39879512787,-1.86138081551,1.33373248577,-0.31275883317,2.49084472656,1.62716007233,,0.114810355008,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.047619047619,10540000.0
1B88QYUZ8,0.38056358695,1.43777894974,-1.10115528107,0.156605362892,-0.67027503252,-0.209508121014,-1.50906348228,-0.882325291634,-0.000679217569996,0.288814038038,-0.159858807921,,0.0968977436423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,37825000.0
1B8CZDVG6,-0.606334149837,1.22166013718,-1.08919000626,-1.53428637981,-0.386065721512,0.687040030956,-0.991338312626,-1.2035574913,-0.120626740158,0.380262672901,-0.186252444983,,-0.0647248402238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,-0.0510948905109,206732500.0
1BCJZ9AM5,0.182608604431,0.267040640116,-0.128440141678,-0.3842882514,-0.278390884399,1.31080067158,0.0971971824765,-0.417757421732,-0.552364528179,-0.360109776258,0.0453612543643,,-0.654625475407,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00327868852459,7835857056.0
1BMUYZ6X3,-0.489268064499,0.0619565099478,-1.11764800549,0.842335879803,-0.588883578777,-1.39879512787,-1.54410219193,1.18343663216,0.589910030365,2.47258019447,-1.50049459934,,-0.00343179376796,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0588235294118,30960000.0
1BS589NK8,0.151221245527,0.530128896236,-0.174154490232,-0.407344907522,-0.296363562346,0.993119955063,-0.729832291603,0.00631004339084,-1.22939538956,0.0213069804013,-0.407599300146,0.0967741906643,0.525294005871,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0402298850575,508264500.0
1BV18AX94,-3.15213537216,-0.491947501898,-1.11902093887,-2.4086766243,-3.50127506256,-1.39879512787,-2.84661364555,-4.27438926697,-0.946101844311,0.433858454227,0.671891570091,,-0.158890068531,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,400000.0
1BWA853Q9,-0.34830853343,-0.350180506706,-0.253561913967,1.32188892365,-0.257220476866,-1.39879512787,-1.22391021252,1.1717915535,2.13895225525,0.896380364895,2.32850027084,,1.78541302681,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0229007633588,96882000.0
1C5RH9ZH7,-3.15213537216,-1.01979780197,0.641819536686,-1.76711583138,-2.14047861099,-1.39879512787,-1.42690515518,0.866077840328,-1.13086950779,2.8319299221,-1.88902699947,,1.07328701019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0555555555556,51731000.0
1C87Q17T0,0.547489821911,0.877628684044,0.00466660270467,0.071653790772,-0.607529699802,4.54500293732,-0.794735133648,0.209882169962,-0.648900330067,-0.0355994515121,-0.398501902819,,0.235688731074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0131578947368,394451750.0
1C9WH5FN9,-0.189965695143,-0.0957012698054,-1.11902093887,-0.253266870975,0.516080379486,-0.130758196115,-0.508208215237,-0.326839834452,0.342372775078,0.39295309782,-0.0861074775457,1.0,0.0202038716525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,104487000.0
1CK7GVAY6,-0.256877809763,1.20662128925,0.102824859321,-0.948157668114,-0.0729148313403,2.40043544769,-0.79601085186,0.119785010815,-0.24374268949,0.085517808795,-1.12133467197,,-0.150812894106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0135135135135,401883396.0
1CKBRABF1,1.17812216282,1.58570837975,-0.617426395416,1.28275179863,-0.867548644543,-1.39879512787,-1.2966490984,2.02536797523,0.858263075352,0.870261251926,-1.40387678146,,-1.64436650276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0175438596491,70315000.0
1CPHR5SL3,0.538171947002,0.839601933956,0.164071813226,-0.595166385174,-0.344417452812,1.38924634457,-0.603310406208,-0.549726307392,-0.880738079548,0.288941770792,0.00481241103262,1.0,0.31170257926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0105263157895,751624000.0
1CTJGL792,-0.447354465723,1.65633630753,-1.03079247475,0.0833935812116,-0.6689645648,-1.27003157139,-0.893450975418,-4.27438926697,-1.22793388367,-0.224456802011,-0.618096351624,,0.302663505077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.010752688172,305693000.0
1CTNR17R5,0.550740480423,0.872266232967,0.00574168516323,0.0698945969343,-0.601980507374,3.3053920269,-0.779942691326,-0.0445214398205,-1.43051469326,0.433715641499,0.148515552282,,-0.037881873548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.0,419104125.0
1CXXZAPC2,-0.481666237116,0.109232410789,-0.441638588905,0.42281126976,-0.327598899603,-1.39879512787,-1.12163209915,-1.35725665092,-0.930837631226,-0.13487842679,-0.196973383427,,-0.328431725502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.015873015873,132819500.0
1D78Z1KP0,-2.13881993294,-0.675105154514,1.75677204132,0.690152347088,-2.7441072464,-1.39879512787,-1.79794585705,0.689553320408,-0.26340636611,2.70948314667,-0.462777048349,,0.737806499004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.056838365897,13712544.0
1DBDYVZU2,-3.04791474342,-0.041853658855,-1.11902093887,0.133654952049,-3.50127506256,-1.39879512787,-1.90534424782,0.51114821434,1.19531524181,2.71202015877,-1.3320556879,,-0.367743700743,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.125,10408500.0
1DBK8B1A0,-2.43957734108,0.327642858028,-0.936748027802,-2.40002655983,-1.26196289062,-1.39879512787,-1.49109947681,0.958058476448,0.26755669713,1.56899857521,2.9743771553,,2.08383488655,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0681818181818,43439750.0
1DKL87R68,-3.15213537216,-3.89345765114,2.67624187469,-1.668877244,-1.04653227329,-1.39879512787,-2.48968243599,-4.27438926697,0.395600408316,0.71147185564,-1.0807261467,,-2.54268264771,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1330999.99279
1DR17WBS0,-3.15213537216,-0.335864126682,-0.66964161396,0.564403295517,-3.50127506256,-1.39879512787,-1.39666652679,-0.592246711254,0.445147484541,1.80214715004,-2.04146289825,,0.0948948636651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0238095238095,49645875.0
1DVAH6TD5,-0.0728936642408,0.0239820498973,-0.686549603939,0.383956968784,-0.0672533214092,-0.361132413149,-1.15670871735,-0.409832298756,-0.0670835152268,0.713201165199,0.714553833008,,-1.53798568249,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0315789473684,115759000.0
1DZGH28K4,-0.795282423496,0.332993984222,1.48315274715,-1.37032985687,-1.50277531147,-1.39879512787,-1.04112744331,0.820808529854,2.55227208138,0.176513388753,-1.01297986507,,-3.17543649673,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0185185185185,179437500.0
1F8WR75B5,0.625607430935,1.19687831402,0.0696429461241,-0.532404661179,-0.115511499345,-1.39879512787,-1.47499990463,0.639406085014,-0.436241149902,0.257647246122,0.0156889241189,,-1.25052404404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,30589750.0
1FD2R2LH5,0.14896799624,0.575800597668,0.434473484755,-0.367610514164,-0.57999163866,2.71703004837,-0.0875257179141,-0.0951481312513,-0.605045497417,-0.0318337790668,-0.538103997707,,-0.0991845577955,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00552486187845,4321817500.0
1FJ7QX1N0,1.1333950758,4.28479766846,0.309429675341,-1.08494329453,-0.960987150669,-1.39879512787,-2.62095236778,-4.27438926697,0.250838220119,-0.819629788399,0.244956791401,,-0.256453335285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,855375.0
1FNHZ7H94,-3.15213537216,4.28479766846,-0.790210545063,-1.32056772709,-2.36696624756,-1.39879512787,-1.83290195465,0.249464392662,0.449904769659,3.93178081512,-2.5312128067,,-2.41808414459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0714285714286,12754687.5
1FSNZ2XF5,-0.237101122737,0.614844918251,-0.263573139906,-1.04086482525,-1.0027500391,1.40204787254,-0.488712996244,-0.0933419317007,-0.0774528905749,-0.27184844017,0.304877966642,1.0,0.445215433836,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00864553314121,1128969100.0
1FWTYXCL0,1.75214540958,3.25116157532,-0.0124381454661,-0.378720998764,-0.71509963274,-1.39879512787,-2.30109906197,-2.75669312477,0.297620177269,0.372663885355,3.57091522217,,1.01270437241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,4203250.0
1G1YYSTR1,-0.467122793198,-0.680692970753,-1.11902093887,0.759873449802,1.31983172894,-1.39879512787,-0.850704014301,1.81705725193,1.22405874729,1.18604624271,1.31859230995,,-1.24038386345,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0344827586207,350224000.0
1G2487U73,-0.135819494724,0.322308689356,0.0473868586123,-0.332923650742,-0.288315832615,-0.243096575141,-0.211790263653,0.447429597378,0.00536638638005,0.0280427895486,0.0571609586477,,-0.455336511135,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.012853470437,2930030644.0
1G69839C0,0.202282041311,0.227940037847,1.32102668285,-0.336111098528,0.0438293851912,-0.627869606018,-0.744357466698,-0.539814591408,0.0269535891712,0.12429100275,-0.185926422477,0.596774220467,0.417000412941,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00258397932817,469930875.0
1G9584K30,0.333363711834,0.863085746765,0.585414588451,-0.841936230659,0.615809082985,-1.39879512787,-1.76454949379,-1.0591455698,-1.46962034702,1.65685200691,0.67110979557,,-3.35823822021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0714285714286,15956250.0
1GFL7T5P2,-1.34809052944,2.15906310081,0.112887948751,0.138633072376,-1.03824150562,-1.39879512787,-1.35794079304,1.52332162857,-0.0577994957566,0.532356262207,-0.174897253513,,0.359424471855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0188679245283,61243000.0
1GKVH3MA4,-0.138286352158,0.327495515347,-0.930125594139,0.257831722498,-0.612405180931,1.62717652321,-0.754185795784,-0.63752746582,-1.29758071899,0.276161789894,0.100149825215,,-0.279722571373,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0431654676259,462890008.0
1GYGR3Y83,0.198750182986,-0.465698838234,-0.775239646435,0.812400996685,0.647054612637,-1.39879512787,-1.582269907,-2.44623303413,-0.125666856766,0.471335470676,-0.271014720201,,1.18441689014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0606060606061,28945000.0
1H7SQTUK6,-3.15213537216,4.28479766846,-1.07569670677,0.727945625782,-3.50127506256,-1.39879512787,-2.77183747292,0.355959534645,-2.67487859726,3.58146643639,-2.50985455513,,3.95187830925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,375858.0
1HBXQP9Q9,0.290243595839,1.3019977808,-0.0804118588567,0.210870310664,-1.04667460918,-1.39879512787,-1.96535873413,1.22457325459,-0.398780941963,0.0807039961219,-0.317503809929,,-0.236684545875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,7551250.0
1HC2Z4A65,0.193565964699,0.525568068027,0.354573100805,-0.304584771395,-0.541121423244,2.40976476669,-0.604096055031,-0.753854334354,-0.570443987846,-0.410738527775,-0.517163157463,1.0,-0.093158185482,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,764430240.0
1HH7YYRB5,-3.0130341053,-0.0245066843927,0.896328926086,-2.86250257492,-3.3900141716,-1.39879512787,-1.98428237438,-0.0040287184529,1.24846947193,3.25000715256,-1.84729421139,,-0.160430490971,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6856875.0
1HMCYU6H6,-1.04916930199,-0.752287328243,-0.636236190796,-1.60093438625,-1.9473221302,-1.39879512787,-1.60463857651,-1.68591415882,-1.77939295769,2.5951859951,-0.447286337614,,0.307107686996,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0535714285714,27195312.5
1HRJYPMN6,0.666616857052,0.623164117336,-0.821593284607,-0.340770184994,-0.0114253936335,-1.39879512787,-0.946266949177,-0.22607652843,-0.880570828915,0.881264984608,-0.962488949299,,0.00047153889318,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0505050505051,270250000.0
1HRP84N49,0.097209893167,0.324093133211,-0.874724984169,0.261609137058,-0.356746613979,-1.39879512787,-1.24769842625,0.687917709351,1.92227160931,0.682437539101,-1.19535446167,,-0.518540263176,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0196078431373,89893750.0
1HVU7Z396,0.298885285854,-0.052770473063,-0.975223720074,0.275380879641,0.377765744925,-0.0237486697733,-0.932218790054,-0.453602135181,-0.613560199738,0.452058166265,-0.231242343783,,0.638251960278,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0275229357798,270869856.0
1J9FGZF71,-1.11644816399,0.0428695939481,-1.11902093887,-0.762030482292,-0.777794599533,1.21468496323,-1.02938354015,-0.645340561867,-1.14431715012,0.45601823926,0.172508791089,,0.816715180874,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00492610837438,180310250.0
1JDLGUVC5,0.632288634777,0.708117723465,0.397523909807,1.40119230747,-0.0549517162144,-1.39879512787,-1.63156569004,0.339884608984,-0.990559995174,1.2028567791,-1.02318656445,,-1.46144890785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,22816000.0
1JT6QV7A9,-0.249642580748,1.23786389828,-0.73133456707,0.055717676878,0.088175855577,-1.04228627682,-1.24322140217,-1.84514927864,0.26721739769,1.45354616642,-0.412918627262,,0.719832360744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0869565217391,92275000.0
1JXBQQNG3,-2.04454731941,0.704409003258,-1.09360229969,0.197854563594,-1.0217769146,-1.39879512787,-1.85591387749,-0.826049506664,-2.21343016624,4.16218614578,-0.781161725521,,-4.12629842758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,12376375.0
1K2CG5355,-0.849020183086,1.05482494831,-0.248557373881,-0.0910424366593,-1.04247939587,-1.39879512787,-2.51057648659,-4.27438926697,-1.69307351112,0.904358804226,0.717121481895,,2.37189650536,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1442500.0
1K2HQL3M1,-0.369982868433,0.532375991344,-0.323932528496,0.11197488755,-0.5839407444,-1.39879512787,-1.72304403782,0.726497113705,-0.20942568779,0.310935646296,-0.109409600496,,-0.44047254324,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0213345438039,19053000.0
1K2MZ1435,-2.78706979752,2.28538584709,-1.11902093887,-2.15634846687,-0.979601204395,3.20963549614,-1.40795588493,1.17959499359,0.990194320679,1.40980267525,-1.53192353249,,0.514940679073,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,52434000.0
1K6SYVK84,0.0726061165333,-0.15884873271,-0.309072315693,-0.429440587759,0.191937148571,0.553051114082,-0.0194746702909,-2.73004150391,-0.778976082802,0.0511940382421,-0.476653367281,,-2.46900558472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0185185185185,5704874560.0
1KAXYQZD2,-0.0953723788261,-0.738102972507,2.48282170296,0.388240039349,0.39889100194,-1.39879512787,-1.49554038048,-0.459942787886,-0.969272196293,2.94327187538,0.0666897594929,,0.834310114384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,37546260.0
1KG3YLFK9,-0.482164949179,0.598710477352,-0.167067676783,-0.216659903526,-0.76726937294,-1.39879512787,-1.9898673296,-4.27438926697,-0.595718920231,-0.816393911839,-0.396269828081,,-0.245538070798,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7166484.0
1KLD7VW61,0.161392271519,0.2602429986,-0.0454235263169,-0.629143714905,0.0707858204842,0.530784010887,-0.520192563534,-0.551695406437,-0.220173165202,-0.641286611557,-0.176234647632,1.0,-0.93014973402,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0122324159021,1016158000.0
1KQK7RBB1,-3.15213537216,-0.669190347195,-1.03704714775,-0.457679271698,-3.50127506256,-1.39879512787,-1.27457225323,-0.658822536469,1.99202036858,2.04741859436,-0.76345872879,,-1.36650002003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,76997500.0
1KUQ7LSH5,-0.280047625303,-0.410947948694,-0.135248854756,0.358398795128,0.00721745938063,-1.39879512787,-1.15454113483,-1.10659730434,1.27547395229,0.793972730637,0.48340511322,,-0.385502070189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0909090909091,109095000.0
1KUUH1SY2,-0.540235102177,0.311606407166,-0.936538517475,-2.26638364792,-0.366304814816,-0.774863362312,-1.1127641201,-0.523010551929,-0.164725273848,0.552268564701,-0.0494728535414,,-0.573207199574,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0235294117647,135227750.0
1L8AGM4F1,-1.73811042309,-0.169325709343,0.0151196084917,-0.0222922582179,-1.46998167038,-1.39879512787,-0.301951915026,0.121687017381,3.33997106552,-0.0778309032321,-0.257613956928,,-1.77932655811,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0496183206107,1946806500.0
1LCGGGKL5,-0.477945029736,1.41437125206,-1.09155714512,-0.919607877731,-0.67778801918,-1.39879512787,-1.64399445057,-0.472797453403,-0.129882544279,1.70032155514,0.256654709578,,-0.789053857327,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.153846153846,21851500.0
1LCLQWL29,1.60647380352,1.73784446716,-0.916942179203,0.138070613146,-0.371946692467,0.731846809387,-1.35321116447,0.755093336105,-0.580430448055,0.664150238037,-0.350111275911,,0.812396764755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,62901000.0
1LHRQS171,0.598709404469,1.71112036705,0.876756548882,0.19691708684,-0.547153532505,-1.39879512787,-1.8480309248,-1.64327085018,-1.36219346523,-0.0841093063354,-0.177131354809,,-0.0217400528491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,-0.0232558139535,11487000.0
1LMWQMGC0,-2.27714800835,0.64624196291,1.1152741909,2.60567212105,0.464665204287,-1.39879512787,-1.79211878777,-0.118198901415,-3.63406586647,4.17095708847,1.91767120361,,1.33844304085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.037037037037,13383500.0
1LS6YWWZ1,0.125694260001,0.100534081459,-1.11902093887,0.364563584328,0.300331115723,-1.39879512787,-0.804923534393,0.391382128,0.445361047983,0.488387405872,-0.448158472776,,0.975416898727,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0451127819549,404717250.0
